#OTU ID,11-2-pl5-11-2-nc.blast,11-8-pl5-11-8-nc.blast,12-1-pl8-12-1-nc.blast,12-2-pl8-12-2-nc.blast,12-6-pl5-12-6-nc.blast,12-8-pl8-12-8-nc.blast,9-8-pl5-9-8-nc.blast,AoT-may-pl8-8-2-nc.blast,AoT-oct-Ha1-pl5-4-7-nc.blast,AoT-oct-Ha10-pl5-5-8-nc.blast,AoT-oct-Ha11-pl5-1-1-nc.blast,AoT-oct-Ha12-pl5-6-2-nc.blast,AoT-oct-Ha13-pl5-6-3-nc.blast,AoT-oct-Ha14-pl5-6-4-nc.blast,AoT-oct-Ha15-pl5-6-5-nc.blast,AoT-oct-Ha16-pl5-6-6-nc.blast,AoT-oct-Ha17-pl5-6-7-nc.blast,AoT-oct-Ha18-pl5-6-8-nc.blast,AoT-oct-Ha19-pl5-7-1-nc.blast,AoT-oct-Ha2-pl5-4-8-nc.blast,AoT-oct-Ha20-pl5-7-2-nc.blast,AoT-oct-Ha21-pl5-7-3-nc.blast,AoT-oct-Ha22-pl5-7-4-nc.blast,AoT-oct-Ha23-pl5-7-5-nc.blast,AoT-oct-Ha24-pl5-7-6-nc.blast,AoT-oct-Ha25-pl5-7-7-nc.blast,AoT-oct-Ha26-pl5-7-8-nc.blast,AoT-oct-Ha27-pl5-8-1-nc.blast,AoT-oct-Ha3-pl5-5-1-nc.blast,AoT-oct-Ha4-pl5-5-2-nc.blast,AoT-oct-Ha5-pl5-5-3-nc.blast,AoT-oct-Ha6-pl5-5-4-nc.blast,AoT-oct-Ha7-pl5-5-5-nc.blast,AoT-oct-Ha8-pl5-5-6-nc.blast,AoT-oct-Ha9-pl5-5-7-nc.blast,AoT-oct-pl8-10-2-nc.blast,BEV-oct-Ha1-pl8-3-7-nc.blast,BEV-oct-Ha10-pl8-4-8-nc.blast,BEV-oct-Ha11-pl8-5-1-nc.blast,BEV-oct-Ha12-pl8-5-2-nc.blast,BEV-oct-Ha13-pl8-5-3-nc.blast,BEV-oct-Ha14-pl8-5-4-nc.blast,BEV-oct-Ha15-pl8-5-5-nc.blast,BEV-oct-Ha16-pl8-5-6-nc.blast,BEV-oct-Ha17-pl8-5-7-nc.blast,BEV-oct-Ha18-pl8-5-8-nc.blast,BEV-oct-Ha19-pl8-6-1-nc.blast,BEV-oct-Ha2-pl8-3-8-nc.blast,BEV-oct-Ha20-pl8-6-2-nc.blast,BEV-oct-Ha21-pl8-6-3-nc.blast,BEV-oct-Ha22-pl8-6-4-nc.blast,BEV-oct-Ha23-pl8-6-5-nc.blast,BEV-oct-Ha24-pl8-6-6-nc.blast,BEV-oct-Ha25-pl8-6-7-nc.blast,BEV-oct-Ha26-pl8-6-8-nc.blast,BEV-oct-Ha3-pl8-4-1-nc.blast,BEV-oct-Ha4-pl8-4-2-nc.blast,BEV-oct-Ha5-pl8-4-3-nc.blast,BEV-oct-Ha6-pl8-4-4-nc.blast,BEV-oct-Ha7-pl8-4-5-nc.blast,BEV-oct-Ha8-pl8-4-6-nc.blast,BEV-oct-Ha9-pl8-4-7-nc.blast,BEV-oct-pl8-11-4-nc.blast,Ha-BL3-pl5-9-3-nc.blast,Ha-BL4-pl6-12-8-nc.blast,Ha-BL5-pl5-9-4-nc.blast,Ha-BL6-pl7-4-2-nc.blast,Ha-BL7-pl8-7-1-nc.blast,KID-oct-Ha1-pl5-8-8-nc.blast,KID-oct-Ha2-pl5-9-1-nc.blast,KID-oct-Ha3-pl5-9-2-nc.blast,KID-oct-pl8-9-1-nc.blast,LAWN-may-Ha1-pl7-1-1-nc.blast,LAWN-may-Ha10-pl7-2-2-nc.blast,LAWN-may-Ha11-pl7-2-3-nc.blast,LAWN-may-Ha12-pl7-2-4-nc.blast,LAWN-may-Ha13-pl7-2-5-nc.blast,LAWN-may-Ha14-pl7-2-6-nc.blast,LAWN-may-Ha15-pl7-2-7-nc.blast,LAWN-may-Ha16-pl7-2-8-nc.blast,LAWN-may-Ha17-pl7-3-1-nc.blast,LAWN-may-Ha18-pl7-3-2-nc.blast,LAWN-may-Ha19-pl7-3-3-nc.blast,LAWN-may-Ha2-pl7-1-2-nc.blast,LAWN-may-Ha20-pl7-3-4-nc.blast,LAWN-may-Ha21-pl7-3-5-nc.blast,LAWN-may-Ha22-pl7-3-6-nc.blast,LAWN-may-Ha23-pl7-3-7-nc.blast,LAWN-may-Ha24-pl7-3-8-nc.blast,LAWN-may-Ha25-pl7-4-1-nc.blast,LAWN-may-Ha3-pl7-1-3-nc.blast,LAWN-may-Ha4-pl7-1-4-nc.blast,LAWN-may-Ha5-pl7-1-5-nc.blast,LAWN-may-Ha6-pl7-1-6-nc.blast,LAWN-may-Ha7-pl7-1-7-nc.blast,LAWN-may-Ha8-pl7-1-8-nc.blast,LAWN-may-Ha9-pl7-2-1-nc.blast,LAWN-may-pl8-8-8-nc.blast,LAWN-oct-Ha1-pl8-1-8-nc.blast,LAWN-oct-Ha10-pl8-3-1-nc.blast,LAWN-oct-Ha11-pl8-3-2-nc.blast,LAWN-oct-Ha12-pl8-3-3-nc.blast,LAWN-oct-Ha13-pl8-3-4-nc.blast,LAWN-oct-Ha14-pl8-3-5-nc.blast,LAWN-oct-Ha15-pl8-3-6-nc.blast,LAWN-oct-Ha2-pl8-2-1-nc.blast,LAWN-oct-Ha3-pl8-2-2-nc.blast,LAWN-oct-Ha4-pl8-2-3-nc.blast,LAWN-oct-Ha5-pl8-2-4-nc.blast,LAWN-oct-Ha6-pl8-2-5-nc.blast,LAWN-oct-Ha7-pl8-2-6-nc.blast,LAWN-oct-Ha8-pl8-2-7-nc.blast,LAWN-oct-Ha9-pl8-2-8-nc.blast,LAWN-oct-pl8-10-8-nc.blast,OAK-may-Ha1-pl6-3-3-nc.blast,OAK-may-Ha10-pl6-4-4-nc.blast,OAK-may-Ha11-pl6-4-5-nc.blast,OAK-may-Ha12-pl6-4-6-nc.blast,OAK-may-Ha13-pl6-4-7-nc.blast,OAK-may-Ha14-pl6-4-8-nc.blast,OAK-may-Ha15-pl6-5-1-nc.blast,OAK-may-Ha16-pl6-5-2-nc.blast,OAK-may-Ha17-pl6-5-3-nc.blast,OAK-may-Ha18-pl6-5-4-nc.blast,OAK-may-Ha2-pl6-3-4-nc.blast,OAK-may-Ha20-pl6-5-5-nc.blast,OAK-may-Ha21-pl6-5-6-nc.blast,OAK-may-Ha22-pl6-5-7-nc.blast,OAK-may-Ha3-pl6-3-5-nc.blast,OAK-may-Ha4-pl6-3-6-nc.blast,OAK-may-Ha5-pl6-3-7-nc.blast,OAK-may-Ha6-pl6-3-8-nc.blast,OAK-may-Ha7-pl6-4-1-nc.blast,OAK-may-Ha8-pl6-4-2-nc.blast,OAK-may-Ha9-pl6-4-3-nc.blast,OAK-may-pl8-9-6-nc.blast,OAK-oct-Ha1-pl7-8-2-nc.blast,OAK-oct-Ha10-pl7-9-3-nc.blast,OAK-oct-Ha11-pl7-9-4-nc.blast,OAK-oct-Ha12-pl7-9-5-nc.blast,OAK-oct-Ha13-pl7-9-6-nc.blast,OAK-oct-Ha14-pl7-9-7-nc.blast,OAK-oct-Ha15-pl7-9-8-nc.blast,OAK-oct-Ha16-pl7-10-1-nc.blast,OAK-oct-Ha17-pl7-10-2-nc.blast,OAK-oct-Ha18-pl7-10-3-nc.blast,OAK-oct-Ha19-pl7-10-4-nc.blast,OAK-oct-Ha2-pl7-8-3-nc.blast,OAK-oct-Ha20-pl7-10-5-nc.blast,OAK-oct-Ha3-pl7-8-4-nc.blast,OAK-oct-Ha4-pl7-8-5-nc.blast,OAK-oct-Ha5-pl7-8-6-nc.blast,OAK-oct-Ha6-pl7-8-7-nc.blast,OAK-oct-Ha7-pl7-8-8-nc.blast,OAK-oct-Ha8-pl7-9-1-nc.blast,OAK-oct-Ha9-pl7-9-2-nc.blast,OAK-oct-pl8-11-6-nc.blast,PEAR-may-Ha1-pl6-1-1-nc.blast,PEAR-may-Ha10-pl6-2-2-nc.blast,PEAR-may-Ha11-pl6-2-3-nc.blast,PEAR-may-Ha12-pl6-2-4-nc.blast,PEAR-may-Ha13-pl6-2-5-nc.blast,PEAR-may-Ha14-pl6-2-6-nc.blast,PEAR-may-Ha15-pl6-2-7-nc.blast,PEAR-may-Ha16-pl6-2-8-nc.blast,PEAR-may-Ha17-pl6-3-1-nc.blast,PEAR-may-Ha18-pl6-3-2-nc.blast,PEAR-may-Ha2-pl6-1-2-nc.blast,PEAR-may-Ha3-pl6-1-3-nc.blast,PEAR-may-Ha4-pl6-1-4-nc.blast,PEAR-may-Ha5-pl6-1-5-nc.blast,PEAR-may-Ha6-pl6-1-6-nc.blast,PEAR-may-Ha7-pl6-1-7-nc.blast,PEAR-may-Ha8-pl6-1-8-nc.blast,PEAR-may-Ha9-pl6-2-1-nc.blast,PEAR-may-pl8-9-7-nc.blast,PEAR-oct-Ha1-pl7-5-1-nc.blast,PEAR-oct-Ha10-pl7-6-2-nc.blast,PEAR-oct-Ha11-pl7-6-3-nc.blast,PEAR-oct-Ha12-pl7-6-4-nc.blast,PEAR-oct-Ha13-pl7-6-5-nc.blast,PEAR-oct-Ha14-pl7-6-6-nc.blast,PEAR-oct-Ha15-pl7-6-7-nc.blast,PEAR-oct-Ha16-pl7-6-8-nc.blast,PEAR-oct-Ha17-pl7-7-1-nc.blast,PEAR-oct-Ha18-pl7-7-2-nc.blast,PEAR-oct-Ha19-pl7-7-3-nc.blast,PEAR-oct-Ha2-pl7-5-2-nc.blast,PEAR-oct-Ha20-pl7-7-4-nc.blast,PEAR-oct-Ha21-pl7-7-5-nc.blast,PEAR-oct-Ha22-pl7-7-6-nc.blast,PEAR-oct-Ha23-pl7-7-7-nc.blast,PEAR-oct-Ha24-pl7-7-8-nc.blast,PEAR-oct-Ha25-pl7-8-1-nc.blast,PEAR-oct-Ha3-pl7-5-3-nc.blast,PEAR-oct-Ha4-pl7-5-4-nc.blast,PEAR-oct-Ha5-pl7-5-5-nc.blast,PEAR-oct-Ha6-pl7-5-6-nc.blast,PEAR-oct-Ha7-pl7-5-7-nc.blast,PEAR-oct-Ha8-pl7-5-8-nc.blast,PEAR-oct-Ha9-pl7-6-1-nc.blast,PEAR-oct-pl8-11-7-nc.blast,RAIL-may-pl8-8-4-nc.blast,RAIL-oct-Ha1-pl5-8-2-nc.blast,RAIL-oct-Ha2-pl5-8-3-nc.blast,RAIL-oct-Ha3-pl5-8-4-nc.blast,RAIL-oct-Ha4-pl5-8-5-nc.blast,RAIL-oct-Ha5-pl5-8-6-nc.blast,RAIL-oct-Ha6-pl5-8-7-nc.blast,RAIL-oct-pl8-10-4-nc.blast,STRE-may-pl8-8-1-nc.blast,STRE-oct-Ha1-pl5-1-1-nc.blast,STRE-oct-Ha2-pl5-1-2-nc.blast,STRE-oct-pl8-10-1-nc.blast,SUTT-may-pl8-7-8-nc.blast,THWA-may-Ha1-pl6-9-5-nc.blast,THWA-may-Ha10-pl6-10-6-nc.blast,THWA-may-Ha11-pl6-10-7-nc.blast,THWA-may-Ha12-pl6-10-8-nc.blast,THWA-may-Ha13-pl6-11-1-nc.blast,THWA-may-Ha14-pl6-11-2-nc.blast,THWA-may-Ha15-pl6-11-3-nc.blast,THWA-may-Ha16-pl6-11-4-nc.blast,THWA-may-Ha17-pl6-11-5-nc.blast,THWA-may-Ha18-pl6-11-6-nc.blast,THWA-may-Ha19-pl6-11-7-nc.blast,THWA-may-Ha2-pl6-9-6-nc.blast,THWA-may-Ha20-pl6-11-8-nc.blast,THWA-may-Ha21-pl6-12-1-nc.blast,THWA-may-Ha22-pl6-12-2-nc.blast,THWA-may-Ha23-pl6-12-3-nc.blast,THWA-may-Ha24-pl6-12-4-nc.blast,THWA-may-Ha25-pl6-12-5-nc.blast,THWA-may-Ha26-pl6-12-6-nc.blast,THWA-may-Ha3-pl6-9-7-nc.blast,THWA-may-Ha4-pl6-9-8-nc.blast,THWA-may-Ha5-pl6-10-1-nc.blast,THWA-may-Ha6-pl6-10-2-nc.blast,THWA-may-Ha7-pl6-10-3-nc.blast,THWA-may-Ha8-pl6-10-4-nc.blast,THWA-may-Ha9-pl6-10-5-nc.blast,THWA-may-pl8-9-5-nc.blast,THWA-oct-Ha1-pl7-11-4-nc.blast,THWA-oct-Ha10-pl7-12-5-nc.blast,THWA-oct-Ha11-pl7-12-6-nc.blast,THWA-oct-Ha12-pl7-12-7-nc.blast,THWA-oct-Ha13-pl7-12-8-nc.blast,THWA-oct-Ha14-pl8-1-1-nc.blast,THWA-oct-Ha15-pl8-1-2-nc.blast,THWA-oct-Ha16-pl8-1-3-nc.blast,THWA-oct-Ha17-pl8-1-4-nc.blast,THWA-oct-Ha18-pl8-1-5-nc.blast,THWA-oct-Ha19-pl8-1-6-nc.blast,THWA-oct-Ha2-pl7-11-5-nc.blast,THWA-oct-Ha20-pl8-1-7-nc.blast,THWA-oct-Ha3-pl7-11-6-nc.blast,THWA-oct-Ha4-pl7-11-7-nc.blast,THWA-oct-Ha5-pl7-11-8-nc.blast,THWA-oct-Ha6-pl7-12-1-nc.blast,THWA-oct-Ha7-pl7-12-2-nc.blast,THWA-oct-Ha8-pl7-12-3-nc.blast,THWA-oct-Ha9-pl7-12-4-nc.blast,THWA-oct-pl8-11-5-nc.blast,UNI-may-Ha1-pl6-5-8-nc.blast,UNI-may-Ha10-pl6-7-4-nc.blast,UNI-may-Ha11-pl6-7-5-nc.blast,UNI-may-Ha12-pl6-7-6-nc.blast,UNI-may-Ha13-pl6-7-7-nc.blast,UNI-may-Ha14-pl6-7-8-nc.blast,UNI-may-Ha15-pl6-8-1-nc.blast,UNI-may-Ha16-pl6-8-2-nc.blast,UNI-may-Ha17-pl6-8-3-nc.blast,UNI-may-Ha18-pl6-8-4-nc.blast,UNI-may-Ha19-pl6-8-5-nc.blast,UNI-may-Ha2-pl6-6-4-nc.blast,UNI-may-Ha20-pl6-8-6-nc.blast,UNI-may-Ha21-pl6-8-7-nc.blast,UNI-may-Ha22-pl6-8-8-nc.blast,UNI-may-Ha23-pl6-9-1-nc.blast,UNI-may-Ha24-pl6-9-2-nc.blast,UNI-may-Ha25-pl6-9-3-nc.blast,UNI-may-Ha26-pl6-9-4-nc.blast,UNI-may-Ha3-pl6-6-5-nc.blast,UNI-may-Ha4-pl6-6-6-nc.blast,UNI-may-Ha5-pl6-6-7-nc.blast,UNI-may-Ha6-pl6-6-8-nc.blast,UNI-may-Ha7-pl6-7-1-nc.blast,UNI-may-Ha8-pl6-7-2-nc.blast,UNI-may-Ha9-pl6-7-3-nc.blast,UNI-may-pl8-9-8-nc.blast,UNI-oct-Ha1-pl7-10-6-nc.blast,UNI-oct-Ha2-pl7-10-7-nc.blast,UNI-oct-Ha3-pl7-10-8-nc.blast,UNI-oct-Ha4-pl7-11-1-nc.blast,UNI-oct-Ha5-pl7-11-2-nc.blast,UNI-oct-Ha6-pl7-11-3-nc.blast,UNI-oct-pl8-11-8-nc.blast,WALL-may-pl8-8-3-nc.blast,WALL-oct-Ha1-pl5-1-3-nc.blast,WALL-oct-Ha10-pl5-2-4-nc.blast,WALL-oct-Ha11-pl5-2-5-nc.blast,WALL-oct-Ha12-pl5-2-6-nc.blast,WALL-oct-Ha13-pl5-2-7-nc.blast,WALL-oct-Ha14-pl5-2-8-nc.blast,WALL-oct-Ha15-pl5-3-1-nc.blast,WALL-oct-Ha16-pl5-3-2-nc.blast,WALL-oct-Ha17-pl5-3-3-nc.blast,WALL-oct-Ha18-pl5-3-4-nc.blast,WALL-oct-Ha19-pl5-3-5-nc.blast,WALL-oct-Ha2-pl5-1-4-nc.blast,WALL-oct-Ha20-pl5-3-6-nc.blast,WALL-oct-Ha21-pl5-3-7-nc.blast,WALL-oct-Ha22-pl5-3-8-nc.blast,WALL-oct-Ha23-pl5-4-1-nc.blast,WALL-oct-Ha24-pl5-4-2-nc.blast,WALL-oct-Ha25-pl5-4-3-nc.blast,WALL-oct-Ha3-pl5-1-5-nc.blast,WALL-oct-Ha4-pl5-1-6-nc.blast,WALL-oct-Ha5-pl5-1-7-nc.blast,WALL-oct-Ha6-pl5-1-8-nc.blast,WALL-oct-Ha7-pl5-2-1-nc.blast,WALL-oct-Ha8-pl5-2-2-nc.blast,WALL-oct-Ha9-pl5-2-3-nc.blast,WALL-oct-pl8-10-3-nc.blast,pcr-NEG-pl5-4-4-nc.blast,pcr-NEG-pl5-4-6-nc.blast,pcr-NEG-pl5-9-5-nc.blast,pcr-NEG-pl5-9-7-nc.blast,pcr-NEG-pl6-12-7-nc.blast,pcr-NEG-pl6-6-1-nc.blast,pcr-NEG-pl6-6-3-nc.blast,pcr-NEG-pl7-4-3-nc.blast,pcr-NEG-pl7-4-5-nc.blast,pcr-NEG-pl7-4-6-nc.blast,pcr-NEG-pl7-4-8-nc.blast,pcr-NEG-pl8-10-5-nc.blast,pcr-NEG-pl8-10-7-nc.blast,pcr-NEG-pl8-11-1-nc.blast,pcr-NEG-pl8-11-3-nc.blast,pcr-NEG-pl8-7-2-nc.blast,pcr-NEG-pl8-7-4-nc.blast,pcr-NEG-pl8-7-5-nc.blast,pcr-NEG-pl8-7-7-nc.blast,pcr-NEG-pl8-8-5-nc.blast,pcr-NEG-pl8-8-7-nc.blast,pcr-NEG-pl8-9-2-nc.blast,pcr-NEG-pl8-9-4-nc.blast,pcr-POS-pl5-4-5-nc.blast,pcr-POS-pl5-9-6-nc.blast,pcr-POS-pl6-6-2-nc.blast,pcr-POS-pl7-4-4-nc.blast,pcr-POS-pl7-4-7-nc.blast,pcr-POS-pl8-10-6-nc.blast,pcr-POS-pl8-11-2-nc.blast,pcr-POS-pl8-7-3-nc.blast,pcr-POS-pl8-7-6-nc.blast,pcr-POS-pl8-8-6-nc.blast,pcr-POS-pl8-9-3-nc.blast,taxomomy
Lumbricus_rubellus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,55,0,0,0,0,8,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8302,0,39826,0,0,6,0,100,0,"['sk__Eukaryota', 'k__Metazoa', 'p__Annelida', 'c__Clitellata', 'o__Haplotaxida', 'f__Lumbricidae', 'g__Lumbricus', 's__Lumbricus_rubellus']"
Harmonia_axyridis,0,0,0,2,0,0,4342,26,30390,17329,27321,35484,3945,3936,10901,11065,28600,18339,15296,32193,31689,16770,12741,24895,25029,26737,40071,16156,71294,47459,20158,5612,33900,24545,24959,26,20198,18082,30460,16249,10360,20850,24585,24541,12648,19346,9869,8699,13866,8001,16046,5031,1512,15024,4494,33845,15389,22009,23032,16082,7322,23704,16,2419,5500,1859,1585,26,10533,35320,40259,12,49439,30101,30422,30719,32907,16450,30590,1930,21765,30147,3060,18105,14178,5009,3812,5971,2958,28825,15304,17031,16176,46399,60874,43586,9722,0,12133,36867,15220,16181,20240,24663,11759,26957,42358,48040,60686,29483,11538,42957,8162,21,6955,16555,14836,6896,14792,5267,30882,23499,15721,7967,28293,30349,23015,7821,27221,12636,26682,23237,16895,16621,3717,12,41381,21135,5554,23168,3564,4839,2562,6038,14220,4094,10845,40141,15932,36117,46651,10042,67785,21377,33820,29322,8,42760,22708,12575,30814,28148,23570,23080,21927,22931,26994,37783,12918,45093,7684,24705,32172,32322,36327,15,15564,10653,26194,37613,43286,12386,37020,4991,8894,30997,5772,23556,24360,24609,18872,25384,3586,77108,36172,34597,39481,25151,24520,33444,56395,16,31,19569,14072,21553,24469,12164,19288,34,40,55209,70672,33,6,31624,8777,7187,10592,19645,13343,5878,23433,7693,17139,16347,6981,7651,21843,9051,1879,24828,12357,5759,24165,27189,10056,11130,6561,21554,15523,11,40246,25120,25729,6525,3267,19871,19241,41144,41889,14286,45714,38584,10397,30433,23183,5804,29362,23752,28706,21648,8,31475,20719,16117,6443,18712,22470,51876,26788,21661,53078,56058,16335,12123,35832,26580,21678,29456,9176,14991,24619,4245,22285,19704,27024,14157,6409,6,14177,5523,1405,18995,30475,21117,10,25,27141,35486,18727,54611,29660,54007,36496,31007,32947,29780,34492,6968,41061,25617,48240,39808,37524,5910,49095,57533,26395,12899,74336,59001,39547,401,3404,6015,3205,3709,5793,5353,2750,1389,1775,1068,703,18,0,12,10,10,14,0,7,2,28,19,15,5419,3725,6485,1699,1470,25,14,14,4,24,22,"['sk__Eukaryota', 'k__Metazoa', 'p__Arthropoda', 'c__Insecta', 'o__Coleoptera', 'f__Coccinellidae', 'g__Harmonia', 's__Harmonia_axyridis']"
Rhyzobius_chrysomeloides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sk__Eukaryota', 'k__Metazoa', 'p__Arthropoda', 'c__Insecta', 'o__Coleoptera', 'f__Coccinellidae', 'g__Rhyzobius', 's__Rhyzobius_chrysomeloides']"
Anoecia_corni,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sk__Eukaryota', 'k__Metazoa', 'p__Arthropoda', 'c__Insecta', 'o__Hemiptera', 'f__Anoeciidae', 'g__Anoecia', 's__Anoecia_corni']"
Anthocoris_confusus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['sk__Eukaryota', 'k__Metazoa', 'p__Arthropoda', 'c__Insecta', 'o__Hemiptera', 'f__Anthocoridae', 'g__Anthocoris', 's__Anthocoris_confusus']"
